# energy(eV) alpha
1.016869999999999941e+01 3.103838936844708514e+05
1.018619999999999948e+01 2.984031985857682303e+05
1.020369999999999955e+01 2.870477254079397535e+05
1.022119999999999962e+01 2.764775095279169036e+05
1.023869999999999969e+01 2.668438660613243701e+05
1.025619999999999976e+01 2.582840385918507527e+05
1.027369999999999983e+01 2.509238548511218687e+05
1.029119999999999990e+01 2.448761112153046124e+05
1.030869999999999997e+01 2.402324627767374332e+05
1.032620000000000005e+01 2.370537533363096009e+05
1.034370000000000012e+01 2.353661724598972651e+05
1.036120000000000019e+01 2.351654017135199101e+05
1.037870000000000026e+01 2.364204589416469680e+05
1.039620000000000033e+01 2.390762458409919345e+05
1.041370000000000040e+01 2.430615836716171762e+05
1.043120000000000047e+01 2.482973848854325770e+05
1.044870000000000054e+01 2.546991004693389696e+05
1.046620000000000061e+01 2.621777797485370538e+05
1.048370000000000068e+01 2.706415684210312902e+05
1.050120000000000076e+01 2.799983734667725512e+05
1.051870000000000083e+01 2.901557087550507276e+05
1.053619999999999912e+01 3.010206723707576166e+05
1.055369999999999919e+01 3.125003207000070834e+05
1.057119999999999926e+01 3.245021157087009633e+05
1.058869999999999933e+01 3.369342216686679167e+05
1.060619999999999941e+01 3.497057712839667802e+05
1.062369999999999948e+01 3.627274250450401451e+05
1.064119999999999955e+01 3.759118000804412295e+05
1.065869999999999962e+01 3.891738191461100359e+05
1.067619999999999969e+01 4.024313247702450608e+05
1.069369999999999976e+01 4.156055232438254170e+05
1.071119999999999983e+01 4.286214264352987520e+05
1.072869999999999990e+01 4.414081705893998151e+05
1.074619999999999997e+01 4.538993591561579960e+05
1.076370000000000005e+01 4.660333406939252163e+05
1.078120000000000012e+01 4.777532562792684766e+05
1.079870000000000019e+01 4.890071019427814172e+05
1.081620000000000026e+01 4.997478589529446908e+05
1.083370000000000033e+01 5.099331647127494798e+05
1.085120000000000040e+01 5.195248646121336496e+05
1.086870000000000047e+01 5.284888756992663257e+05
1.088620000000000054e+01 5.367946536645962624e+05
1.090370000000000061e+01 5.444146146895075217e+05
1.092130000000000045e+01 5.513284892150595551e+05
1.093880000000000052e+01 5.575026193549652817e+05
1.095630000000000059e+01 5.629194881348387571e+05
1.097380000000000067e+01 5.675569247222471749e+05
1.099130000000000074e+01 5.713925899214621168e+05
1.100880000000000081e+01 5.744032645017333562e+05
1.102630000000000088e+01 5.765645263492276426e+05
1.104379999999999917e+01 5.778505129616209306e+05
1.106129999999999924e+01 5.782333367873956449e+05
1.107879999999999932e+01 5.776833871857400518e+05
1.109629999999999939e+01 5.761692556860978948e+05
1.111379999999999946e+01 5.736576914486606838e+05
1.113129999999999953e+01 5.701139229886779794e+05
1.114879999999999960e+01 5.655021560368950013e+05
1.116629999999999967e+01 5.597859898881342961e+05
1.118379999999999974e+01 5.529288582001662580e+05
1.120129999999999981e+01 5.448951209363330854e+05
1.121879999999999988e+01 5.356511309689841000e+05
1.123629999999999995e+01 5.251660091658149613e+05
1.125380000000000003e+01 5.134133245129270945e+05
1.127130000000000010e+01 5.003734682854513521e+05
1.128880000000000017e+01 4.860365672462463845e+05
1.130630000000000024e+01 4.704064394091251306e+05
1.132380000000000031e+01 4.535063932825876400e+05
1.134130000000000038e+01 4.353864061794080772e+05
1.135880000000000045e+01 4.161315746895733173e+05
1.137630000000000052e+01 3.958727198331242544e+05
1.139380000000000059e+01 3.747962272113358486e+05
1.141130000000000067e+01 3.531495518308316241e+05
1.142880000000000074e+01 3.312368765833406942e+05
1.144630000000000081e+01 3.093999684594736318e+05
1.146380000000000088e+01 2.879820068861523760e+05
1.148129999999999917e+01 2.672813003903343924e+05
1.149879999999999924e+01 2.475173229763767449e+05
1.151629999999999932e+01 2.288265591013943776e+05
1.153379999999999939e+01 2.112886640296380792e+05
1.155129999999999946e+01 1.949697097622852598e+05
1.156879999999999953e+01 1.799679983024449029e+05
1.158629999999999960e+01 1.664343955841198331e+05
1.160379999999999967e+01 1.545511544813866203e+05
1.162129999999999974e+01 1.444775575893608911e+05
1.163879999999999981e+01 1.362932395082594594e+05
1.165629999999999988e+01 1.299764941707645630e+05
1.167379999999999995e+01 1.254206837464252021e+05
1.169130000000000003e+01 1.224734864012498292e+05
1.170880000000000010e+01 1.209701078436319949e+05
1.172630000000000017e+01 1.207535458012632298e+05
1.174380000000000024e+01 1.216829758096433507e+05
1.176130000000000031e+01 1.236349156915365456e+05
1.177880000000000038e+01 1.265032831002419844e+05
1.179640000000000022e+01 1.301993231495734508e+05
1.181390000000000029e+01 1.346433395868373918e+05
1.183140000000000036e+01 1.397705273275026120e+05
1.184890000000000043e+01 1.455231432207701728e+05
1.186640000000000050e+01 1.518482588573672983e+05
1.188390000000000057e+01 1.586979091464000812e+05
1.190140000000000065e+01 1.660279897754923732e+05
1.191890000000000072e+01 1.737969893232840986e+05
1.193640000000000079e+01 1.819648695199030626e+05
1.195390000000000086e+01 1.904928341573321959e+05
1.197139999999999915e+01 1.993434997157350590e+05
1.198889999999999922e+01 2.084796150056568440e+05
1.200639999999999930e+01 2.178631006292422244e+05
1.202389999999999937e+01 2.274573539471547410e+05
1.204139999999999944e+01 2.372241111180464213e+05
1.205889999999999951e+01 2.471225814679826144e+05
1.207639999999999958e+01 2.571112204693491512e+05
1.209389999999999965e+01 2.671496718822001130e+05
1.211139999999999972e+01 2.771977992491725599e+05
1.212889999999999979e+01 2.872132500734989881e+05
1.214639999999999986e+01 2.971529007531545940e+05
1.216389999999999993e+01 3.069758536080787308e+05
1.218140000000000001e+01 3.166411718058066326e+05
1.219890000000000008e+01 3.261059659628867521e+05
1.221640000000000015e+01 3.353278190086008981e+05
1.223390000000000022e+01 3.442660167801894131e+05
1.225140000000000029e+01 3.528814674279903411e+05
1.226890000000000036e+01 3.611352798605898861e+05
1.228640000000000043e+01 3.689899123931417707e+05
1.230390000000000050e+01 3.764098175698046107e+05
1.232140000000000057e+01 3.833616918053419213e+05
1.233890000000000065e+01 3.898145822425017250e+05
1.235640000000000072e+01 3.957403040106475237e+05
1.237390000000000079e+01 4.011135695828523603e+05
1.239140000000000086e+01 4.059122374986530631e+05
1.240889999999999915e+01 4.101178800480210339e+05
1.242639999999999922e+01 4.137156366289588041e+05
1.244389999999999930e+01 4.166949284936675685e+05
1.246139999999999937e+01 4.190496017169833067e+05
1.247889999999999944e+01 4.207776196134655620e+05
1.249639999999999951e+01 4.218817826637665858e+05
1.251389999999999958e+01 4.223693183686178527e+05
1.253139999999999965e+01 4.222522253775621648e+05
1.254889999999999972e+01 4.215478347710641683e+05
1.256639999999999979e+01 4.202778228810232249e+05
1.258389999999999986e+01 4.184681159508097917e+05
1.260139999999999993e+01 4.161488295179197448e+05
1.261890000000000001e+01 4.133541091156678740e+05
1.263640000000000008e+01 4.101215438153622090e+05
1.265390000000000015e+01 4.064915334442032035e+05
1.267149999999999999e+01 4.025098251253509079e+05
1.268900000000000006e+01 3.982146349943210371e+05
1.270650000000000013e+01 3.936548785410851124e+05
1.272400000000000020e+01 3.888767684530380066e+05
1.274150000000000027e+01 3.839262373906429275e+05
1.275900000000000034e+01 3.788483385514232796e+05
1.277650000000000041e+01 3.736873295826017857e+05
1.279400000000000048e+01 3.684857647116603330e+05
1.281150000000000055e+01 3.632842975909327506e+05
1.282900000000000063e+01 3.581221258589367499e+05
1.284650000000000070e+01 3.530361954393954948e+05
1.286400000000000077e+01 3.480611449679692741e+05
1.288150000000000084e+01 3.432294824533024221e+05
1.289899999999999913e+01 3.385718317502326681e+05
1.291649999999999920e+01 3.341167184992422699e+05
1.293399999999999928e+01 3.298908282521264045e+05
1.295149999999999935e+01 3.259190521458029398e+05
1.296899999999999942e+01 3.222236237082426669e+05
1.298649999999999949e+01 3.188242379933481570e+05
1.300399999999999956e+01 3.157383973829866736e+05
1.302149999999999963e+01 3.129806295864200802e+05
1.303899999999999970e+01 3.105619939013590920e+05
1.305649999999999977e+01 3.084898836205436965e+05
1.307399999999999984e+01 3.067676711731536197e+05
1.309149999999999991e+01 3.053940175975270104e+05
1.310899999999999999e+01 3.043629112372344825e+05
1.312650000000000006e+01 3.036638677922618226e+05
1.314400000000000013e+01 3.032810307927711983e+05
1.316150000000000020e+01 3.031936145190713578e+05
1.317900000000000027e+01 3.033761718742560479e+05
1.319650000000000034e+01 3.037988651897563832e+05
1.321400000000000041e+01 3.044276540778041235e+05
1.323150000000000048e+01 3.052242896099652280e+05
1.324900000000000055e+01 3.061477494016639539e+05
1.326650000000000063e+01 3.071544451921930886e+05
1.328400000000000070e+01 3.081981473629130051e+05
1.330150000000000077e+01 3.092312303172081592e+05
1.331900000000000084e+01 3.102056476477055112e+05
1.333649999999999913e+01 3.110730405234529753e+05
1.335399999999999920e+01 3.117855082543446333e+05
1.337149999999999928e+01 3.122967066785563366e+05
1.338899999999999935e+01 3.125622246225573472e+05
1.340649999999999942e+01 3.125402574600986554e+05
1.342399999999999949e+01 3.121922554389272118e+05
1.344149999999999956e+01 3.114838035699535976e+05
1.345899999999999963e+01 3.103846136897447868e+05
1.347649999999999970e+01 3.088688034824355855e+05
1.349399999999999977e+01 3.069156274362534168e+05
1.351149999999999984e+01 3.045101055364529602e+05
1.352909999999999968e+01 3.016460302406923147e+05
1.354659999999999975e+01 2.983163375333601725e+05
1.356409999999999982e+01 2.945269484155640239e+05
1.358159999999999989e+01 2.902882911394399707e+05
1.359909999999999997e+01 2.856169699348342256e+05
1.361660000000000004e+01 2.805361314664823003e+05
1.363410000000000011e+01 2.750752546972090495e+05
1.365160000000000018e+01 2.692694818356399192e+05
1.366910000000000025e+01 2.631590776594990166e+05
1.368660000000000032e+01 2.567886257108458958e+05
1.370410000000000039e+01 2.502066989410169481e+05
1.372160000000000046e+01 2.434651113009496185e+05
1.373910000000000053e+01 2.366171809459164797e+05
1.375660000000000061e+01 2.297166081889692286e+05
1.377410000000000068e+01 2.228167583313095383e+05
1.379160000000000075e+01 2.159694133617900952e+05
1.380910000000000082e+01 2.092230612767926359e+05
1.382659999999999911e+01 2.026224457418310922e+05
1.384409999999999918e+01 1.962080978301761497e+05
1.386159999999999926e+01 1.900153860660799546e+05
1.387909999999999933e+01 1.840737566727535159e+05
1.389659999999999940e+01 1.784072587331165269e+05
1.391409999999999947e+01 1.730346822135396069e+05
1.393159999999999954e+01 1.679690236094803549e+05
1.394909999999999961e+01 1.632182491984519002e+05
1.396659999999999968e+01 1.587861554337516718e+05
1.398409999999999975e+01 1.546725190502893238e+05
1.400159999999999982e+01 1.508738022840900521e+05
1.401909999999999989e+01 1.473837242472218350e+05
1.403659999999999997e+01 1.441939114946977934e+05
1.405410000000000004e+01 1.412947229726505757e+05
1.407160000000000011e+01 1.386752864346753049e+05
1.408910000000000018e+01 1.363238965124767565e+05
1.410660000000000025e+01 1.342289123127347266e+05
1.412410000000000032e+01 1.323787088645146287e+05
1.414160000000000039e+01 1.307621830479013006e+05
1.415910000000000046e+01 1.293687870685566013e+05
1.417660000000000053e+01 1.281882991502186633e+05
1.419410000000000061e+01 1.272115853532785550e+05
1.421160000000000068e+01 1.264298636409900646e+05
1.422910000000000075e+01 1.258348539470843534e+05
1.424660000000000082e+01 1.254192256338601146e+05
1.426409999999999911e+01 1.251758286038988299e+05
1.428159999999999918e+01 1.250980786387061671e+05
1.429909999999999926e+01 1.251792985867544194e+05
1.431659999999999933e+01 1.254123147589283762e+05
1.433409999999999940e+01 1.257906057444510079e+05
1.435159999999999947e+01 1.263075040159192140e+05
1.436909999999999954e+01 1.269559869591971947e+05
1.438659999999999961e+01 1.277284738695214473e+05
1.440419999999999945e+01 1.286179189085662802e+05
1.442169999999999952e+01 1.296142975268769078e+05
1.443919999999999959e+01 1.307098384210759978e+05
1.445669999999999966e+01 1.318951127821371483e+05
1.447419999999999973e+01 1.331602664178944251e+05
1.449169999999999980e+01 1.344949200057374546e+05
1.450919999999999987e+01 1.358885633652285906e+05
1.452669999999999995e+01 1.373302162752204749e+05
1.454420000000000002e+01 1.388080531053319573e+05
1.456170000000000009e+01 1.403099196480105165e+05
1.457920000000000016e+01 1.418231129503106058e+05
1.459670000000000023e+01 1.433341763978451199e+05
1.461420000000000030e+01 1.448291486957034504e+05
1.463170000000000037e+01 1.462937458481478970e+05
1.464920000000000044e+01 1.477131548905492236e+05
1.466670000000000051e+01 1.490715915504629666e+05
1.468420000000000059e+01 1.503526061636180675e+05
1.470170000000000066e+01 1.515389412336784299e+05
1.471920000000000073e+01 1.526124687390234321e+05
1.473670000000000080e+01 1.535547217793260061e+05
1.475420000000000087e+01 1.543467619721645897e+05
1.477169999999999916e+01 1.549690764827571984e+05
1.478919999999999924e+01 1.554017564832668286e+05
1.480669999999999931e+01 1.556248626493909105e+05
1.482419999999999938e+01 1.556187289150439610e+05
1.484169999999999945e+01 1.553641630990492704e+05
1.485919999999999952e+01 1.548428732969803677e+05
1.487669999999999959e+01 1.540378095280071138e+05
1.489419999999999966e+01 1.529334892144974147e+05
1.491169999999999973e+01 1.515165636087475286e+05
1.492919999999999980e+01 1.497761498463508324e+05
1.494669999999999987e+01 1.477044150654203258e+05
1.496419999999999995e+01 1.452969698913447501e+05
1.498170000000000002e+01 1.425531493738766585e+05
1.499920000000000009e+01 1.394765393876211019e+05
1.501670000000000016e+01 1.360751745024479169e+05
1.503420000000000023e+01 1.323618168738956447e+05
1.505170000000000030e+01 1.283540858899574523e+05
1.506920000000000037e+01 1.240742299670054344e+05
1.508670000000000044e+01 1.195490356071992574e+05
1.510420000000000051e+01 1.148096868407580041e+05
1.512170000000000059e+01 1.098912629252472689e+05
1.513920000000000066e+01 1.048319850847068010e+05
1.515670000000000073e+01 9.967259860761428718e+04
1.517420000000000080e+01 9.445553095377965656e+04
1.519170000000000087e+01 8.922391009677034162e+04
1.520919999999999916e+01 8.402059791955391120e+04
1.522669999999999924e+01 7.888724705282118521e+04
1.524419999999999931e+01 7.386343576640359242e+04
1.526169999999999938e+01 6.898581043021586083e+04
1.527929999999999922e+01 6.428781382964421209e+04
1.529679999999999929e+01 5.979741540116964461e+04
1.531429999999999936e+01 5.553943888933325798e+04
1.533179999999999943e+01 5.153346338973938691e+04
1.534929999999999950e+01 4.779428725105541525e+04
1.536679999999999957e+01 4.433223330177061143e+04
1.538429999999999964e+01 4.115322118821880576e+04
1.540179999999999971e+01 3.825906984574050148e+04
1.541929999999999978e+01 3.564795364584717754e+04
1.543679999999999986e+01 3.331487229720688629e+04
1.545429999999999993e+01 3.125224851406599555e+04
1.547180000000000000e+01 2.945024098200015214e+04
1.548930000000000007e+01 2.789711250942648621e+04
1.550680000000000014e+01 2.657999152441679689e+04
1.552430000000000021e+01 2.548519711604474651e+04
1.554180000000000028e+01 2.459838143061709343e+04
1.555930000000000035e+01 2.390497923959810214e+04
1.557680000000000042e+01 2.339052430632502001e+04
1.559430000000000049e+01 2.304082200115233718e+04
1.561180000000000057e+01 2.284207399142395661e+04
1.562930000000000064e+01 2.278106236642393560e+04
1.564680000000000071e+01 2.284544371868202506e+04
1.566430000000000078e+01 2.302369061598840563e+04
1.568180000000000085e+01 2.330504340585398677e+04
1.569929999999999914e+01 2.367975487161882847e+04
1.571679999999999922e+01 2.413921952572208829e+04
1.573429999999999929e+01 2.467567541086967685e+04
1.575179999999999936e+01 2.528234337259045060e+04
1.576929999999999943e+01 2.595345284939941484e+04
1.578679999999999950e+01 2.668429805732802561e+04
1.580429999999999957e+01 2.747120371108717518e+04
1.582179999999999964e+01 2.831129074360669983e+04
1.583929999999999971e+01 2.920284676170703096e+04
1.585679999999999978e+01 3.014507292900764151e+04
1.587429999999999986e+01 3.113803752233574050e+04
1.589179999999999993e+01 3.218289106996918781e+04
1.590930000000000000e+01 3.328161655893143325e+04
1.592680000000000007e+01 3.443684031456815865e+04
1.594430000000000014e+01 3.565192292372044903e+04
1.596180000000000021e+01 3.693086029853582295e+04
1.597930000000000028e+01 3.827825464001733781e+04
1.599680000000000035e+01 3.969932191475292348e+04
1.601429999999999865e+01 4.119959706549436669e+04
1.603180000000000049e+01 4.278481530380537879e+04
1.604929999999999879e+01 4.446083401837484416e+04
1.606680000000000064e+01 4.623345202451915247e+04
1.608429999999999893e+01 4.810840380312452180e+04
1.610180000000000078e+01 5.009132652381429216e+04
1.611929999999999907e+01 5.218753872334614425e+04
1.613680000000000092e+01 5.440181222465488827e+04
1.615439999999999898e+01 5.673888160929895093e+04
1.617190000000000083e+01 5.920186092491729505e+04
1.618939999999999912e+01 6.179429336461523781e+04
1.620690000000000097e+01 6.451872779686423019e+04
1.622439999999999927e+01 6.737694573221901373e+04
1.624190000000000111e+01 7.036998508211826265e+04
1.625939999999999941e+01 7.349809008437412558e+04
1.627690000000000126e+01 7.676063809395612043e+04
1.629439999999999955e+01 8.015607545081754506e+04
1.631190000000000140e+01 8.368194407532650803e+04
1.632939999999999969e+01 8.733494789297351963e+04
1.634690000000000154e+01 9.111085536972513364e+04
1.636439999999999984e+01 9.500436514496937161e+04
1.638190000000000168e+01 9.900912636155537621e+04
1.639939999999999998e+01 1.031177304335933295e+05
1.641689999999999827e+01 1.073216649671618361e+05
1.643440000000000012e+01 1.116112992661299213e+05
1.645189999999999841e+01 1.159759054898186005e+05
1.646940000000000026e+01 1.204037059135164600e+05
1.648689999999999856e+01 1.248818756233430031e+05
1.650440000000000040e+01 1.293963877906500857e+05
1.652189999999999870e+01 1.339323051510530058e+05
1.653940000000000055e+01 1.384738834861847863e+05
1.655689999999999884e+01 1.430045379330412543e+05
1.657440000000000069e+01 1.475071043848916888e+05
1.659189999999999898e+01 1.519641761074808601e+05
1.660940000000000083e+01 1.563580162586208608e+05
1.662689999999999912e+01 1.606710223646964005e+05
1.664440000000000097e+01 1.648860075989731122e+05
1.666189999999999927e+01 1.689863655100231699e+05
1.667940000000000111e+01 1.729565695779121306e+05
1.669689999999999941e+01 1.767823705731114314e+05
1.671440000000000126e+01 1.804512416907770094e+05
1.673189999999999955e+01 1.839528057994766568e+05
1.674940000000000140e+01 1.872788135443845822e+05
1.676689999999999969e+01 1.904237645508618734e+05
1.678440000000000154e+01 1.933850108719600539e+05
1.680189999999999984e+01 1.961629284961934027e+05
1.681940000000000168e+01 1.987612078180208046e+05
1.683689999999999998e+01 2.011871876484289824e+05
1.685439999999999827e+01 2.034515629630034382e+05
1.687190000000000012e+01 2.055684350286631379e+05
1.688939999999999841e+01 2.075555436289414938e+05
1.690690000000000026e+01 2.094339254383044317e+05
1.692439999999999856e+01 2.112275540593118349e+05
1.694190000000000040e+01 2.129632565200521203e+05
1.695939999999999870e+01 2.146702755554607138e+05
1.697690000000000055e+01 2.163797558061860909e+05
1.699439999999999884e+01 2.181243345269197598e+05
1.701190000000000069e+01 2.199376408540981356e+05
1.702949999999999875e+01 2.218549806226676155e+05
1.704700000000000060e+01 2.239075407964735932e+05
1.706449999999999889e+01 2.261296103294373897e+05
1.708200000000000074e+01 2.285527226600046270e+05
1.709949999999999903e+01 2.312063174580465129e+05
1.711700000000000088e+01 2.341171382857628923e+05
1.713449999999999918e+01 2.373086451796697511e+05
1.715200000000000102e+01 2.408003737602964975e+05
1.716949999999999932e+01 2.446073539229539165e+05
1.718700000000000117e+01 2.487396062568381021e+05
1.720449999999999946e+01 2.532017110108453780e+05
1.722200000000000131e+01 2.579922451339426916e+05
1.723949999999999960e+01 2.631034645787475747e+05
1.725700000000000145e+01 2.685210900400662213e+05
1.727449999999999974e+01 2.742239306858179625e+05
1.729200000000000159e+01 2.801836836414351710e+05
1.730949999999999989e+01 2.863650312769236625e+05
1.732700000000000173e+01 2.927256201444847975e+05
1.734450000000000003e+01 2.992161340609701583e+05
1.736199999999999832e+01 3.057805892513622530e+05
1.737950000000000017e+01 3.123568336502579623e+05
1.739699999999999847e+01 3.188769454030708293e+05
1.741450000000000031e+01 3.252677036254184786e+05
1.743199999999999861e+01 3.314514360829550424e+05
1.744950000000000045e+01 3.373469771666823654e+05
1.746699999999999875e+01 3.428705638200516114e+05
1.748450000000000060e+01 3.479367991609188612e+05
1.750199999999999889e+01 3.524600001631197520e+05
1.751950000000000074e+01 3.563554058922193944e+05
1.753699999999999903e+01 3.595404311990162823e+05
1.755450000000000088e+01 3.619358958218977787e+05
1.757199999999999918e+01 3.634675107835452072e+05
1.758950000000000102e+01 3.640673647963798721e+05
1.760699999999999932e+01 3.636750716734441812e+05
1.762450000000000117e+01 3.622392070508720353e+05
1.764199999999999946e+01 3.597183383459381876e+05
1.765950000000000131e+01 3.560820996910940739e+05
1.767699999999999960e+01 3.513124622372368467e+05
1.769450000000000145e+01 3.454046724459420075e+05
1.771199999999999974e+01 3.383677078222646960e+05
1.772950000000000159e+01 3.302247978200996877e+05
1.774699999999999989e+01 3.210138936181911849e+05
1.776450000000000173e+01 3.107879680686228676e+05
1.778200000000000003e+01 2.996152959926894400e+05
1.779949999999999832e+01 2.875792768634515232e+05
1.781700000000000017e+01 2.747784235000128974e+05
1.783449999999999847e+01 2.613261189418605063e+05
1.785200000000000031e+01 2.473497058461128036e+05
1.786949999999999861e+01 2.329890942276635615e+05
1.788700000000000045e+01 2.183950444372633938e+05
1.790459999999999852e+01 2.037273127995647083e+05
1.792210000000000036e+01 1.891454648088718241e+05
1.793959999999999866e+01 1.748108206611342321e+05
1.795710000000000051e+01 1.608756044714032614e+05
1.797459999999999880e+01 1.474780836029594066e+05
1.799210000000000065e+01 1.347371769250724174e+05
1.800959999999999894e+01 1.227483194372506550e+05
1.802710000000000079e+01 1.115812839608777285e+05
1.804459999999999908e+01 1.012800145165669528e+05
1.806210000000000093e+01 9.186420995426918671e+04
1.807959999999999923e+01 8.333201959397479368e+04
1.809710000000000107e+01 7.566347640883916756e+04
1.811459999999999937e+01 6.882443535463094304e+04
1.813210000000000122e+01 6.277037173317395354e+04
1.814959999999999951e+01 5.744960499262917438e+04
1.816710000000000136e+01 5.280608977023066109e+04
1.818459999999999965e+01 4.878174769438736257e+04
1.820210000000000150e+01 4.531832806188846735e+04
1.821959999999999980e+01 4.235876111931369815e+04
1.823710000000000164e+01 3.984818522235139972e+04
1.825459999999999994e+01 3.773473310134597705e+04
1.827209999999999823e+01 3.597018470770376007e+04
1.828960000000000008e+01 3.450995716929256014e+04
1.830709999999999837e+01 3.331327205966226029e+04
1.832460000000000022e+01 3.234333372077068270e+04
1.834209999999999852e+01 3.156707040558223161e+04
1.835960000000000036e+01 3.095488018152225050e+04
1.837709999999999866e+01 3.048081134807939452e+04
1.839460000000000051e+01 3.012195637771268957e+04
1.841209999999999880e+01 2.985827432320363368e+04
1.842960000000000065e+01 2.967250160323276577e+04
1.844709999999999894e+01 2.954964346931001637e+04
1.846460000000000079e+01 2.947686549418820141e+04
1.848209999999999908e+01 2.944313752924564687e+04
1.849960000000000093e+01 2.943892609926096338e+04
1.851709999999999923e+01 2.945638037194882054e+04
1.853460000000000107e+01 2.948874276403768818e+04
1.855209999999999937e+01 2.953036845100000210e+04
1.856960000000000122e+01 2.957656791282567065e+04
1.858709999999999951e+01 2.962338479921205362e+04
1.860460000000000136e+01 2.966724867546910536e+04
1.862209999999999965e+01 2.970531966395073687e+04
1.863960000000000150e+01 2.973527994245230730e+04
1.865709999999999980e+01 2.975496294740547819e+04
1.867460000000000164e+01 2.976258598762543988e+04
1.869209999999999994e+01 2.975680758677273479e+04
1.870959999999999823e+01 2.973648177097567168e+04
1.872710000000000008e+01 2.970073231081504855e+04
1.874459999999999837e+01 2.964895492150385689e+04
1.876210000000000022e+01 2.958071936670651121e+04
1.877969999999999828e+01 2.949585305834446262e+04
1.879720000000000013e+01 2.939389331400515221e+04
1.881469999999999843e+01 2.927499164353792366e+04
1.883220000000000027e+01 2.913926308892239467e+04
1.884969999999999857e+01 2.898694623646977925e+04
1.886720000000000041e+01 2.881836447209907055e+04
1.888469999999999871e+01 2.863389898124455431e+04
1.890220000000000056e+01 2.843400704017862154e+04
1.891969999999999885e+01 2.821923067439828810e+04
1.893720000000000070e+01 2.799017695682787235e+04
1.895469999999999899e+01 2.774750927404337563e+04
1.897220000000000084e+01 2.749191612241418625e+04
1.898969999999999914e+01 2.722411478452444499e+04
1.900720000000000098e+01 2.694483950479261694e+04
1.902469999999999928e+01 2.665483813868794823e+04
1.904220000000000113e+01 2.635486127747035061e+04
1.905969999999999942e+01 2.604565642380501959e+04
1.907720000000000127e+01 2.572797011474278406e+04
1.909469999999999956e+01 2.540251121830807824e+04
1.911220000000000141e+01 2.506995250637459685e+04
1.912969999999999970e+01 2.473094872046773889e+04
1.914720000000000155e+01 2.438609484540793710e+04
1.916469999999999985e+01 2.403594142426201142e+04
1.918220000000000169e+01 2.368098896091182178e+04
1.919969999999999999e+01 2.332168093444542683e+04
1.921719999999999828e+01 2.295842078931101059e+04
1.923470000000000013e+01 2.259154123052467185e+04
1.925219999999999843e+01 2.222131484089342484e+04
1.926970000000000027e+01 2.184797201727702122e+04
1.928719999999999857e+01 2.147172265610706745e+04
1.930470000000000041e+01 2.109273526652013243e+04
1.932219999999999871e+01 2.071112229700480748e+04
1.933970000000000056e+01 2.032697742123236458e+04
1.935719999999999885e+01 1.994037753640947994e+04
1.937470000000000070e+01 1.955138092266203967e+04
1.939219999999999899e+01 1.916002331635126757e+04
1.940970000000000084e+01 1.876634289704948242e+04
1.942719999999999914e+01 1.837039091224244476e+04
1.944470000000000098e+01 1.797221004600808737e+04
1.946219999999999928e+01 1.757185859823372812e+04
1.947970000000000113e+01 1.716942131491936743e+04
1.949719999999999942e+01 1.676502391064022595e+04
1.951470000000000127e+01 1.635886418054075330e+04
1.953219999999999956e+01 1.595114752693519949e+04
1.954970000000000141e+01 1.554205151867947461e+04
1.956719999999999970e+01 1.513168298014352877e+04
1.958470000000000155e+01 1.472016132548307360e+04
1.960219999999999985e+01 1.430765006793362591e+04
1.961970000000000169e+01 1.389430396673747782e+04
1.963729999999999976e+01 1.348053779020781258e+04
1.965480000000000160e+01 1.306681851939230364e+04
1.967229999999999990e+01 1.265399557408675719e+04
1.968980000000000175e+01 1.224308680046143309e+04
1.970730000000000004e+01 1.183537328863348193e+04
1.972479999999999833e+01 1.143220716976371295e+04
1.974230000000000018e+01 1.103518067419922772e+04
1.975979999999999848e+01 1.064608196668114579e+04
1.977730000000000032e+01 1.026674888696420203e+04
1.979479999999999862e+01 9.899602400204954392e+03
1.981230000000000047e+01 9.547731100039973171e+03
1.982979999999999876e+01 9.214942003514295720e+03
1.984730000000000061e+01 8.905836853924713068e+03
1.986479999999999890e+01 8.625977160825110332e+03
1.988230000000000075e+01 8.381581291332688124e+03
1.989979999999999905e+01 8.179545399861434817e+03
1.991730000000000089e+01 8.027826524360020812e+03
1.993479999999999919e+01 7.935125771950923081e+03
1.995230000000000103e+01 7.910469822673757335e+03
1.996979999999999933e+01 7.964095585416889662e+03
1.998730000000000118e+01 8.107392781657040359e+03
2.000479999999999947e+01 8.352748334356954729e+03
2.002230000000000132e+01 8.713710207675920174e+03
2.003979999999999961e+01 9.204946063782246711e+03
2.005730000000000146e+01 9.842343254943858483e+03
2.007479999999999976e+01 1.064245720019305554e+04
2.009230000000000160e+01 1.162221641589127830e+04
2.010979999999999990e+01 1.279911973529296847e+04
2.012730000000000175e+01 1.419123413118222561e+04
2.014480000000000004e+01 1.581676472171917885e+04
2.016229999999999833e+01 1.769371836195619471e+04
2.017980000000000018e+01 1.984024491286641933e+04
2.019729999999999848e+01 2.227440244420605086e+04
2.021480000000000032e+01 2.501351924375374438e+04
2.023229999999999862e+01 2.807411549909374662e+04
2.024980000000000047e+01 3.147147903624657192e+04
2.026729999999999876e+01 3.521938794232423970e+04
2.028480000000000061e+01 3.932981656275538262e+04
2.030229999999999890e+01 4.381255022798125719e+04
2.031980000000000075e+01 4.867500598011463444e+04
2.033729999999999905e+01 5.392207372197396035e+04
