# energy(eV) alpha
1.020500000000000007e+01 3.300476764487359324e+05
1.022259999999999991e+01 3.188919845698908321e+05
1.024009999999999998e+01 3.090996699037944782e+05
1.025769999999999982e+01 3.007224259295702795e+05
1.027529999999999966e+01 2.937931050346693955e+05
1.029279999999999973e+01 2.883337930727069615e+05
1.031039999999999957e+01 2.843588936602090253e+05
1.032799999999999940e+01 2.818532471550386399e+05
1.034549999999999947e+01 2.807796006725450861e+05
1.036309999999999931e+01 2.810888304067889112e+05
1.038069999999999915e+01 2.827097640213100822e+05
1.039819999999999922e+01 2.855620986527593923e+05
1.041580000000000084e+01 2.895673640832316014e+05
1.043340000000000067e+01 2.946352249446183559e+05
1.045090000000000074e+01 3.006732407032859046e+05
1.046850000000000058e+01 3.075947859503263026e+05
1.048610000000000042e+01 3.153010356766594923e+05
1.050360000000000049e+01 3.236895207752643037e+05
1.052120000000000033e+01 3.326627512454399257e+05
1.053870000000000040e+01 3.421062278934717178e+05
1.055630000000000024e+01 3.519143016470138100e+05
1.057390000000000008e+01 3.619679087806725875e+05
1.059140000000000015e+01 3.721452701213756227e+05
1.060899999999999999e+01 3.823359308585991967e+05
1.062659999999999982e+01 3.924199951609056443e+05
1.064409999999999989e+01 4.022801593869279022e+05
1.066169999999999973e+01 4.118181818509277073e+05
1.067929999999999957e+01 4.209332794225087273e+05
1.069679999999999964e+01 4.295330855561460485e+05
1.071439999999999948e+01 4.375493312319786637e+05
1.073199999999999932e+01 4.449165069749794784e+05
1.074949999999999939e+01 4.515844741196100949e+05
1.076709999999999923e+01 4.575315908733415417e+05
1.078459999999999930e+01 4.627355173798348405e+05
1.080219999999999914e+01 4.672074982246870059e+05
1.081980000000000075e+01 4.709617548854583292e+05
1.083730000000000082e+01 4.740272650886166957e+05
1.085490000000000066e+01 4.764597894931109622e+05
1.087250000000000050e+01 4.783141202809386887e+05
1.089000000000000057e+01 4.796559398625398171e+05
1.090760000000000041e+01 4.805742099813937093e+05
1.092520000000000024e+01 4.811538190568275168e+05
1.094270000000000032e+01 4.814881764164099586e+05
1.096030000000000015e+01 4.816918565095496015e+05
1.097789999999999999e+01 4.818732216596550425e+05
1.099540000000000006e+01 4.821457056665345444e+05
1.101299999999999990e+01 4.826369973857870791e+05
1.103059999999999974e+01 4.834567178108540829e+05
1.104809999999999981e+01 4.847016589660680038e+05
1.106569999999999965e+01 4.864589744963383419e+05
1.108319999999999972e+01 4.887656990824384266e+05
1.110079999999999956e+01 4.916367924289992079e+05
1.111839999999999939e+01 4.950307266973208752e+05
1.113589999999999947e+01 4.988633689760820125e+05
1.115349999999999930e+01 5.030263216637006844e+05
1.117109999999999914e+01 5.073674085214356892e+05
1.118859999999999921e+01 5.117124209370181779e+05
1.120620000000000083e+01 5.158868279822409968e+05
1.122380000000000067e+01 5.196954949730208609e+05
1.124130000000000074e+01 5.229421817509548273e+05
1.125890000000000057e+01 5.254479476167545654e+05
1.127650000000000041e+01 5.270266995423602639e+05
1.129400000000000048e+01 5.275015662556466414e+05
1.131160000000000032e+01 5.267207826545542339e+05
1.132920000000000016e+01 5.245314640421607764e+05
1.134670000000000023e+01 5.207949588717524894e+05
1.136430000000000007e+01 5.154019220232898952e+05
1.138180000000000014e+01 5.082423587841836270e+05
1.139939999999999998e+01 4.992442240581202204e+05
1.141699999999999982e+01 4.883450000081804465e+05
1.143449999999999989e+01 4.755111674024533131e+05
1.145209999999999972e+01 4.607583298783496139e+05
1.146969999999999956e+01 4.441377674022891442e+05
1.148719999999999963e+01 4.257652393392444937e+05
1.150479999999999947e+01 4.058505515650902526e+05
1.152239999999999931e+01 3.846909916947925813e+05
1.153989999999999938e+01 3.626863583171398495e+05
1.155749999999999922e+01 3.403278517945195199e+05
1.157510000000000083e+01 3.181244310174388811e+05
1.159259999999999913e+01 2.965376487859081826e+05
1.161020000000000074e+01 2.759248246207756456e+05
1.162770000000000081e+01 2.564997733851819357e+05
1.164530000000000065e+01 2.383776590235708281e+05
1.166290000000000049e+01 2.216067313941618486e+05
1.168040000000000056e+01 2.062304457867076562e+05
1.169800000000000040e+01 1.923296604944358114e+05
1.171560000000000024e+01 1.800193858821300382e+05
1.173310000000000031e+01 1.694314177736969723e+05
1.175070000000000014e+01 1.606741787534851755e+05
1.176829999999999998e+01 1.537855888010080962e+05
1.178580000000000005e+01 1.487249376972280734e+05
1.180339999999999989e+01 1.453896696439298394e+05
1.182099999999999973e+01 1.436343492494245584e+05
1.183849999999999980e+01 1.432981602522086177e+05
1.185609999999999964e+01 1.442260477447552839e+05
1.187369999999999948e+01 1.462722811472562898e+05
1.189119999999999955e+01 1.493061647445362178e+05
1.190879999999999939e+01 1.532155213868085411e+05
1.192629999999999946e+01 1.578986575741821725e+05
1.194389999999999930e+01 1.632717571871277469e+05
1.196149999999999913e+01 1.692568171663052926e+05
1.197899999999999920e+01 1.757851350611658127e+05
1.199660000000000082e+01 1.827999116952594777e+05
1.201420000000000066e+01 1.902452419724224601e+05
1.203170000000000073e+01 1.980704539948321471e+05
1.204930000000000057e+01 2.062331625350658142e+05
1.206690000000000040e+01 2.146874444872436288e+05
1.208440000000000047e+01 2.233903349676642101e+05
1.210200000000000031e+01 2.323063009627154097e+05
1.211960000000000015e+01 2.413938111056821945e+05
1.213710000000000022e+01 2.506127406479568162e+05
1.215470000000000006e+01 2.599317315679295862e+05
1.217220000000000013e+01 2.693112530019180267e+05
1.218979999999999997e+01 2.787198177816289826e+05
1.220739999999999981e+01 2.881198355612072046e+05
1.222489999999999988e+01 2.974741459197850781e+05
1.224249999999999972e+01 3.067536143586406833e+05
1.226009999999999955e+01 3.159221739577969420e+05
1.227759999999999962e+01 3.249441255120702554e+05
1.229519999999999946e+01 3.337921797850081348e+05
1.231279999999999930e+01 3.424320332987594302e+05
1.233029999999999937e+01 3.508302762837209157e+05
1.234789999999999921e+01 3.589630158560175332e+05
1.236550000000000082e+01 3.667989526661660639e+05
1.238299999999999912e+01 3.743077802596765105e+05
1.240060000000000073e+01 3.814696155338417739e+05
1.241820000000000057e+01 3.882570274469363503e+05
1.243570000000000064e+01 3.946436883759996272e+05
1.245330000000000048e+01 4.006144804280535318e+05
1.247080000000000055e+01 4.061437570556647261e+05
1.248840000000000039e+01 4.112207893748683855e+05
1.250600000000000023e+01 4.158270252069989801e+05
1.252350000000000030e+01 4.199462910589200910e+05
1.254110000000000014e+01 4.235752392207176308e+05
1.255869999999999997e+01 4.267032828041746398e+05
1.257620000000000005e+01 4.293227482738454710e+05
1.259379999999999988e+01 4.314395531104360707e+05
1.261139999999999972e+01 4.330528863975955173e+05
1.262889999999999979e+01 4.341653662025269587e+05
1.264649999999999963e+01 4.347935672112010070e+05
1.266409999999999947e+01 4.349473452941697906e+05
1.268159999999999954e+01 4.346399285112658981e+05
1.269919999999999938e+01 4.338980502825823496e+05
1.271679999999999922e+01 4.327413847518961993e+05
1.273429999999999929e+01 4.311923094979330781e+05
1.275189999999999912e+01 4.292854876108440221e+05
1.276939999999999920e+01 4.270435979804812814e+05
1.278700000000000081e+01 4.245038434422991122e+05
1.280460000000000065e+01 4.216940645265930216e+05
1.282210000000000072e+01 4.186421876787191140e+05
1.283970000000000056e+01 4.153852749214488431e+05
1.285730000000000040e+01 4.119499575111763552e+05
1.287480000000000047e+01 4.083621912931427360e+05
1.289240000000000030e+01 4.046562297244369984e+05
1.291000000000000014e+01 4.008555397994741215e+05
1.292750000000000021e+01 3.969831056789069553e+05
1.294510000000000005e+01 3.930711051720870310e+05
1.296269999999999989e+01 3.891420777893547784e+05
1.298019999999999996e+01 3.852187600201279274e+05
1.299779999999999980e+01 3.813338350580286351e+05
1.301529999999999987e+01 3.775088467443517293e+05
1.303289999999999971e+01 3.737789092027642764e+05
1.305049999999999955e+01 3.701718637374645914e+05
1.306799999999999962e+01 3.667169504800245049e+05
1.308559999999999945e+01 3.634536815149451140e+05
1.310319999999999929e+01 3.604133828778181341e+05
1.312069999999999936e+01 3.576275230081010959e+05
1.313829999999999920e+01 3.551352568194287014e+05
1.315590000000000082e+01 3.529656892714014393e+05
1.317340000000000089e+01 3.511452346012553317e+05
1.319100000000000072e+01 3.497042087243341375e+05
1.320860000000000056e+01 3.486596546975092497e+05
1.322610000000000063e+01 3.480222007022419129e+05
1.324370000000000047e+01 3.478030931886019534e+05
1.326130000000000031e+01 3.479980262624216848e+05
1.327880000000000038e+01 3.485941705316282460e+05
1.329640000000000022e+01 3.495778190416187863e+05
1.331390000000000029e+01 3.509161668159819674e+05
1.333150000000000013e+01 3.525779659164291807e+05
1.334909999999999997e+01 3.545159879535204382e+05
1.336660000000000004e+01 3.566755475720146787e+05
1.338419999999999987e+01 3.590026515001457301e+05
1.340179999999999971e+01 3.614295623011775897e+05
1.341929999999999978e+01 3.638836900691879564e+05
1.343689999999999962e+01 3.662960413743026438e+05
1.345449999999999946e+01 3.685863982298770570e+05
1.347199999999999953e+01 3.706729329372653738e+05
1.348959999999999937e+01 3.724812688073324389e+05
1.350719999999999921e+01 3.739293174953020643e+05
1.352469999999999928e+01 3.749369969796748483e+05
1.354229999999999912e+01 3.754355143670558464e+05
1.355990000000000073e+01 3.753521456928253756e+05
1.357740000000000080e+01 3.746200020011574961e+05
1.359500000000000064e+01 3.731873330481072771e+05
1.361250000000000071e+01 3.709996883178011631e+05
1.363010000000000055e+01 3.680234052010551095e+05
1.364770000000000039e+01 3.642271040955663775e+05
1.366520000000000046e+01 3.595916056854365743e+05
1.368280000000000030e+01 3.541193919927745592e+05
1.370040000000000013e+01 3.478189738355546142e+05
1.371790000000000020e+01 3.407137297939537093e+05
1.373550000000000004e+01 3.328503255962283001e+05
1.375309999999999988e+01 3.242840055024264730e+05
1.377059999999999995e+01 3.150856557455218281e+05
1.378819999999999979e+01 3.053473988785810652e+05
1.380579999999999963e+01 2.951672273240531213e+05
1.382329999999999970e+01 2.846538011630073306e+05
1.384089999999999954e+01 2.739295012076707208e+05
1.385839999999999961e+01 2.631120843009696691e+05
1.387599999999999945e+01 2.523267902901913913e+05
1.389359999999999928e+01 2.416883634129091806e+05
1.391109999999999935e+01 2.313024983562030538e+05
1.392869999999999919e+01 2.212673866693652235e+05
1.394630000000000081e+01 2.116613275820550916e+05
1.396380000000000088e+01 2.025467246195129119e+05
1.398140000000000072e+01 1.939731580821545504e+05
1.399900000000000055e+01 1.859690527256602654e+05
1.401650000000000063e+01 1.785480187994879379e+05
1.403410000000000046e+01 1.717141779548437335e+05
1.405170000000000030e+01 1.654563591965680243e+05
1.406920000000000037e+01 1.597546895258614386e+05
1.408680000000000021e+01 1.545865449471058964e+05
1.410440000000000005e+01 1.499215063476301439e+05
1.412190000000000012e+01 1.457267512551991676e+05
1.413949999999999996e+01 1.419720041711876402e+05
1.415700000000000003e+01 1.386233675160076527e+05
1.417459999999999987e+01 1.356522255140830530e+05
1.419219999999999970e+01 1.330296508997991914e+05
1.420969999999999978e+01 1.307297535415901075e+05
1.422729999999999961e+01 1.287323930456187372e+05
1.424489999999999945e+01 1.270174997474947741e+05
1.426239999999999952e+01 1.255678049086868996e+05
1.427999999999999936e+01 1.243716177984507958e+05
1.429759999999999920e+01 1.234170060959502589e+05
1.431509999999999927e+01 1.226936160877710354e+05
1.433270000000000088e+01 1.221952407588019269e+05
1.435030000000000072e+01 1.219143046617668006e+05
1.436780000000000079e+01 1.218437149534540367e+05
1.438540000000000063e+01 1.219791139339167275e+05
1.440300000000000047e+01 1.223137465481494000e+05
1.442050000000000054e+01 1.228412639295339613e+05
1.443810000000000038e+01 1.235575854075298557e+05
1.445560000000000045e+01 1.244545448409349046e+05
1.447320000000000029e+01 1.255270189351657173e+05
1.449080000000000013e+01 1.267668441982308868e+05
1.450830000000000020e+01 1.281653412975984829e+05
1.452590000000000003e+01 1.297158620523020509e+05
1.454349999999999987e+01 1.314083491507033759e+05
1.456099999999999994e+01 1.332320504698610166e+05
1.457859999999999978e+01 1.351780263391825429e+05
1.459619999999999962e+01 1.372336851890010003e+05
1.461369999999999969e+01 1.393855639193601965e+05
1.463129999999999953e+01 1.416220318423502904e+05
1.464889999999999937e+01 1.439273659700182325e+05
1.466639999999999944e+01 1.462846910948042932e+05
1.468399999999999928e+01 1.486790261955176538e+05
1.470149999999999935e+01 1.510903129691251088e+05
1.471909999999999918e+01 1.535014452444489289e+05
1.473670000000000080e+01 1.558912414839483390e+05
1.475420000000000087e+01 1.582376480442853062e+05
1.477180000000000071e+01 1.605210744857910904e+05
1.478940000000000055e+01 1.627181447175173962e+05
1.480690000000000062e+01 1.648049995649222110e+05
1.482450000000000045e+01 1.667607793018170050e+05
1.484210000000000029e+01 1.685610632437440217e+05
1.485960000000000036e+01 1.701812962480681308e+05
1.487720000000000020e+01 1.716003353125035937e+05
1.489480000000000004e+01 1.727935723947276419e+05
1.491230000000000011e+01 1.737364138137894915e+05
1.492989999999999995e+01 1.744078194186239562e+05
1.494749999999999979e+01 1.747834880927034246e+05
1.496499999999999986e+01 1.748394365190092940e+05
1.498259999999999970e+01 1.745555903989639482e+05
1.500009999999999977e+01 1.739079849660414329e+05
1.501769999999999960e+01 1.728784136606687971e+05
1.503529999999999944e+01 1.714467099084395741e+05
1.505279999999999951e+01 1.695949624802758917e+05
1.507039999999999935e+01 1.673114085164306161e+05
1.508799999999999919e+01 1.645843602558665152e+05
1.510549999999999926e+01 1.614066531545207836e+05
1.512310000000000088e+01 1.577795977659315395e+05
1.514070000000000071e+01 1.537072995199663856e+05
1.515820000000000078e+01 1.492008261455485481e+05
1.517580000000000062e+01 1.442818268668439705e+05
1.519340000000000046e+01 1.389768748077635828e+05
1.521090000000000053e+01 1.333207556343392062e+05
1.522850000000000037e+01 1.273591017192285944e+05
1.524610000000000021e+01 1.211423122173466254e+05
1.526360000000000028e+01 1.147274654139889753e+05
1.528120000000000012e+01 1.081793546238165582e+05
1.529870000000000019e+01 1.015633648652298725e+05
1.531630000000000003e+01 9.494937966554243758e+04
1.533389999999999986e+01 8.840482316755638749e+04
1.535139999999999993e+01 8.199497992899363453e+04
1.536899999999999977e+01 7.578248873921901395e+04
1.538659999999999961e+01 6.982187008279735164e+04
1.540409999999999968e+01 6.416022512385414302e+04
1.542169999999999952e+01 5.883749546591194667e+04
1.543929999999999936e+01 5.388324736947393831e+04
1.545679999999999943e+01 4.931809105794973584e+04
1.547439999999999927e+01 4.515465954258412967e+04
1.549200000000000088e+01 4.139639353128938092e+04
1.550949999999999918e+01 3.803953334622045077e+04
1.552710000000000079e+01 3.507479198139832442e+04
1.554460000000000086e+01 3.248640191090144799e+04
1.556220000000000070e+01 3.025526609141565859e+04
1.557980000000000054e+01 2.835884783229897221e+04
1.559730000000000061e+01 2.677260187829239294e+04
1.561490000000000045e+01 2.547129492695431327e+04
1.563250000000000028e+01 2.442895246291433068e+04
1.565000000000000036e+01 2.361978435696019369e+04
1.566760000000000019e+01 2.301927699458693314e+04
1.568520000000000003e+01 2.260383310179422551e+04
1.570270000000000010e+01 2.235140545726263736e+04
1.572029999999999994e+01 2.224206109846833351e+04
1.573789999999999978e+01 2.225729749960669142e+04
1.575539999999999985e+01 2.238061771171045257e+04
1.577299999999999969e+01 2.259787071748078961e+04
1.579059999999999953e+01 2.289635027823488417e+04
1.580809999999999960e+01 2.326508668187158401e+04
1.582569999999999943e+01 2.369547927678070846e+04
1.584319999999999951e+01 2.418016933948536825e+04
1.586079999999999934e+01 2.471389567192316099e+04
1.587839999999999918e+01 2.529249702836479628e+04
1.589589999999999925e+01 2.591335915454878341e+04
1.591350000000000087e+01 2.657591646031482378e+04
1.593110000000000070e+01 2.728044787149092372e+04
1.594860000000000078e+01 2.802840463367370467e+04
1.596620000000000061e+01 2.882287159861567852e+04
1.598380000000000045e+01 2.966749099484094768e+04
1.600130000000000052e+01 3.056669572262777365e+04
1.601889999999999858e+01 3.152614868758641023e+04
1.603650000000000020e+01 3.255139206420850314e+04
1.605399999999999849e+01 3.364812499799135549e+04
1.607160000000000011e+01 3.482285559038555220e+04
1.608909999999999840e+01 3.608099785279187927e+04
1.610670000000000002e+01 3.742838000550809375e+04
1.612430000000000163e+01 3.886971541083540069e+04
1.614179999999999993e+01 4.040910623368805682e+04
1.615940000000000154e+01 4.205065940475347452e+04
1.617699999999999960e+01 4.379710269890024938e+04
1.619450000000000145e+01 4.565050397113803774e+04
1.621209999999999951e+01 4.761324552160874009e+04
1.622970000000000113e+01 4.968646767025464214e+04
1.624719999999999942e+01 5.187089254133767827e+04
1.626480000000000103e+01 5.416815012035673863e+04
1.628239999999999910e+01 5.657894641099175351e+04
1.629990000000000094e+01 5.910408617790035350e+04
1.631749999999999901e+01 6.174574289195753954e+04
1.633510000000000062e+01 6.450535357551148627e+04
1.635259999999999891e+01 6.738462806039767747e+04
1.637020000000000053e+01 7.038673165284575953e+04
1.638769999999999882e+01 7.351318106421607081e+04
1.640530000000000044e+01 7.676716105724225054e+04
1.642289999999999850e+01 8.015019218210065446e+04
1.644040000000000035e+01 8.366315566076095274e+04
1.645799999999999841e+01 8.730756294439853809e+04
1.647560000000000002e+01 9.108219120614358690e+04
1.649309999999999832e+01 9.498433297409697843e+04
1.651069999999999993e+01 9.901137375929532573e+04
1.652830000000000155e+01 1.031572490379941883e+05
1.654579999999999984e+01 1.074139435935068614e+05
1.656340000000000146e+01 1.117734691094888112e+05
1.658099999999999952e+01 1.162242114681702369e+05
1.659850000000000136e+01 1.207527693837993284e+05
1.661609999999999943e+01 1.253464011373200192e+05
1.663370000000000104e+01 1.299891733355519391e+05
1.665119999999999933e+01 1.346642823521315295e+05
1.666880000000000095e+01 1.393566389129954332e+05
1.668629999999999924e+01 1.440476144264694012e+05
1.670390000000000086e+01 1.487220994618196564e+05
1.672149999999999892e+01 1.533628642952431110e+05
1.673900000000000077e+01 1.579532354637495300e+05
1.675659999999999883e+01 1.624802658929027675e+05
1.677420000000000044e+01 1.669293811240202340e+05
1.679169999999999874e+01 1.712870144865174370e+05
1.680930000000000035e+01 1.755442447490517225e+05
1.682689999999999841e+01 1.796908106454485387e+05
1.684440000000000026e+01 1.837177815610600810e+05
1.686199999999999832e+01 1.876218048160428880e+05
1.687959999999999994e+01 1.913993048602897034e+05
1.689709999999999823e+01 1.950495563559667207e+05
1.691469999999999985e+01 1.985786889291818079e+05
1.693220000000000169e+01 2.019921165922088258e+05
1.694979999999999976e+01 2.053042560339649499e+05
1.696740000000000137e+01 2.085310374449394003e+05
1.698489999999999966e+01 2.116937469611592533e+05
1.700250000000000128e+01 2.148233277059903776e+05
1.702009999999999934e+01 2.179529672551335825e+05
1.703760000000000119e+01 2.211216746145368088e+05
1.705519999999999925e+01 2.243783012505811639e+05
1.707280000000000086e+01 2.277732454214373138e+05
1.709029999999999916e+01 2.313614648083748471e+05
1.710790000000000077e+01 2.352055348783394729e+05
1.712549999999999883e+01 2.393661041792100295e+05
1.714300000000000068e+01 2.439041799559572246e+05
1.716059999999999874e+01 2.488836599185186496e+05
1.717820000000000036e+01 2.543607059538059402e+05
1.719569999999999865e+01 2.603855178122378420e+05
1.721330000000000027e+01 2.670047407292783610e+05
1.723079999999999856e+01 2.742487167542370153e+05
1.724840000000000018e+01 2.821415958030356560e+05
1.726599999999999824e+01 2.906886262143777567e+05
1.728350000000000009e+01 2.998789077841942781e+05
1.730110000000000170e+01 3.096893831927237916e+05
1.731869999999999976e+01 3.200738085348558961e+05
1.733620000000000161e+01 3.309670374031602987e+05
1.735379999999999967e+01 3.422908190297940164e+05
1.737140000000000128e+01 3.539428736222763546e+05
1.738889999999999958e+01 3.658030841275693965e+05
1.740650000000000119e+01 3.777412176172789186e+05
1.742409999999999926e+01 3.896061503323807265e+05
1.744160000000000110e+01 4.012337580717194942e+05
1.745919999999999916e+01 4.124564239685603534e+05
1.747680000000000078e+01 4.230919593104121159e+05
1.749429999999999907e+01 4.329531453446217929e+05
1.751190000000000069e+01 4.418583953152801259e+05
1.752939999999999898e+01 4.496176967955747969e+05
1.754700000000000060e+01 4.560561985614893492e+05
1.756459999999999866e+01 4.609999588272527908e+05
1.758210000000000051e+01 4.642868804059780086e+05
1.759969999999999857e+01 4.657782865242672269e+05
1.761730000000000018e+01 4.653467221172163263e+05
1.763479999999999848e+01 4.628872683019273099e+05
1.765240000000000009e+01 4.583289122267104685e+05
1.767000000000000171e+01 4.516220533172188443e+05
1.768750000000000000e+01 4.427498221194773796e+05
1.770510000000000161e+01 4.317386028634848190e+05
1.772269999999999968e+01 4.186453035142756999e+05
1.774020000000000152e+01 4.035676738011127454e+05
1.775779999999999959e+01 3.866524812319090706e+05
1.777530000000000143e+01 3.680801357880751602e+05
1.779289999999999949e+01 3.480819515437064110e+05
1.781050000000000111e+01 3.269226837810875732e+05
1.782799999999999940e+01 3.049029998911649454e+05
1.784560000000000102e+01 2.823571212246215437e+05
1.786319999999999908e+01 2.596315016907535028e+05
1.788070000000000093e+01 2.370770566813081969e+05
1.789829999999999899e+01 2.150362750729288964e+05
1.791590000000000060e+01 1.938178215119872475e+05
1.793339999999999890e+01 1.736857114384658926e+05
1.795100000000000051e+01 1.548501646375442506e+05
1.796859999999999857e+01 1.374559140192190825e+05
1.798610000000000042e+01 1.215862571913376451e+05
1.800369999999999848e+01 1.072704266944779520e+05
1.802130000000000010e+01 9.448827350739882968e+04
1.803879999999999839e+01 8.318296460207352357e+04
1.805640000000000001e+01 7.327251875182072399e+04
1.807389999999999830e+01 6.465555770822882187e+04
1.809149999999999991e+01 5.722225827961840696e+04
1.810910000000000153e+01 5.085771775852681458e+04
1.812659999999999982e+01 4.544799163071945804e+04
1.814420000000000144e+01 4.088380508948167699e+04
1.816179999999999950e+01 3.706105082012226194e+04
1.817930000000000135e+01 3.388321551363693288e+04
1.819689999999999941e+01 3.126255497380181259e+04
1.821450000000000102e+01 2.911924926597240847e+04
1.823199999999999932e+01 2.738204209320242808e+04
1.824960000000000093e+01 2.598856349311771919e+04
1.826719999999999899e+01 2.488347261219271968e+04
1.828470000000000084e+01 2.401865525625145528e+04
1.830229999999999890e+01 2.335337103100695458e+04
1.831990000000000052e+01 2.285178824500711562e+04
1.833739999999999881e+01 2.248268364354900041e+04
1.835500000000000043e+01 2.222000265465333359e+04
1.837249999999999872e+01 2.204130893805668529e+04
1.839010000000000034e+01 2.192821357414964586e+04
1.840769999999999840e+01 2.186508988891986883e+04
1.842520000000000024e+01 2.183872970319644082e+04
1.844279999999999831e+01 2.183856083139518523e+04
1.846039999999999992e+01 2.185556555165041937e+04
1.847790000000000177e+01 2.188260638409608509e+04
1.849549999999999983e+01 2.191453284710545267e+04
1.851310000000000144e+01 2.194699162947028162e+04
1.853059999999999974e+01 2.197689013881560822e+04
1.854820000000000135e+01 2.200256574872372948e+04
1.856579999999999941e+01 2.202288678961897313e+04
1.858330000000000126e+01 2.203756939867674737e+04
1.860089999999999932e+01 2.204739409938011886e+04
1.861840000000000117e+01 2.205310632767717107e+04
1.863599999999999923e+01 2.205631749014400339e+04
1.865360000000000085e+01 2.205866241408591668e+04
1.867109999999999914e+01 2.206194067666293631e+04
1.868870000000000076e+01 2.206833917522212505e+04
1.870629999999999882e+01 2.207969126325506295e+04
1.872380000000000067e+01 2.209767570552544203e+04
1.874139999999999873e+01 2.212408047644668841e+04
1.875900000000000034e+01 2.216008402211760404e+04
1.877649999999999864e+01 2.220657525428541703e+04
1.879410000000000025e+01 2.226441189824685353e+04
1.881169999999999831e+01 2.233371677676435866e+04
1.882920000000000016e+01 2.241426712692002548e+04
1.884680000000000177e+01 2.250585630935018344e+04
1.886439999999999984e+01 2.260759534890863506e+04
1.888190000000000168e+01 2.271831349970020892e+04
1.889949999999999974e+01 2.283699084949461758e+04
1.891700000000000159e+01 2.296197375499528789e+04
1.893459999999999965e+01 2.309198840484795437e+04
1.895220000000000127e+01 2.322534014013444539e+04
1.896969999999999956e+01 2.336032339224923999e+04
1.898730000000000118e+01 2.349565386861321167e+04
1.900489999999999924e+01 2.362977067367167911e+04
1.902240000000000109e+01 2.376122120745123539e+04
1.903999999999999915e+01 2.388906914145644987e+04
1.905760000000000076e+01 2.401214457312495142e+04
1.907509999999999906e+01 2.412942152272723615e+04
1.909270000000000067e+01 2.424039297154440646e+04
1.911029999999999873e+01 2.434429046040118556e+04
1.912780000000000058e+01 2.444044757531270807e+04
1.914539999999999864e+01 2.452866209045982032e+04
1.916300000000000026e+01 2.460839454288957131e+04
1.918049999999999855e+01 2.467912663309027630e+04
1.919810000000000016e+01 2.474071619535193895e+04
1.921559999999999846e+01 2.479249003590502616e+04
1.923320000000000007e+01 2.483425673748000190e+04
1.925080000000000169e+01 2.486537705254807588e+04
1.926829999999999998e+01 2.488515370737164631e+04
1.928590000000000160e+01 2.489322264263350007e+04
1.930349999999999966e+01 2.488878590619733950e+04
1.932100000000000151e+01 2.487100557270193167e+04
1.933859999999999957e+01 2.483939645905030557e+04
1.935620000000000118e+01 2.479309617658835850e+04
1.937369999999999948e+01 2.473126596679701834e+04
1.939130000000000109e+01 2.465350099169468376e+04
1.940889999999999915e+01 2.455906986116858388e+04
1.942640000000000100e+01 2.444731244133119981e+04
1.944399999999999906e+01 2.431806399339301788e+04
1.946150000000000091e+01 2.417075905404337391e+04
1.947909999999999897e+01 2.400544140916351171e+04
1.949670000000000059e+01 2.382190882420751223e+04
1.951419999999999888e+01 2.362007402989498223e+04
1.953180000000000049e+01 2.340033029771244401e+04
1.954939999999999856e+01 2.316280694415176913e+04
1.956690000000000040e+01 2.290770764846005477e+04
1.958449999999999847e+01 2.263564360951951312e+04
1.960210000000000008e+01 2.234692693873997268e+04
1.961959999999999837e+01 2.204189219278419114e+04
1.963719999999999999e+01 2.172120779491251960e+04
1.965480000000000160e+01 2.138518101667445080e+04
1.967229999999999990e+01 2.103407745055248597e+04
1.968990000000000151e+01 2.066842694129077790e+04
1.970749999999999957e+01 2.028837970389408292e+04
1.972500000000000142e+01 1.989401040115914657e+04
1.974259999999999948e+01 1.948562148205889025e+04
1.976010000000000133e+01 1.906310444582099808e+04
1.977769999999999939e+01 1.862677406711431468e+04
1.979530000000000101e+01 1.817646712790145102e+04
1.981279999999999930e+01 1.771206738581412355e+04
1.983040000000000092e+01 1.723404844868721557e+04
1.984799999999999898e+01 1.674262131941953703e+04
1.986550000000000082e+01 1.623805973053975140e+04
1.988309999999999889e+01 1.572142546629615572e+04
1.990070000000000050e+01 1.519399966825939919e+04
1.991819999999999879e+01 1.465743073312360684e+04
1.993580000000000041e+01 1.411416491073315592e+04
1.995339999999999847e+01 1.356726688827993166e+04
1.997090000000000032e+01 1.302052241930876335e+04
1.998849999999999838e+01 1.247867237370985640e+04
2.000609999999999999e+01 1.194726566522158646e+04
2.002359999999999829e+01 1.143296318773528219e+04
2.004119999999999990e+01 1.094375084845402489e+04
2.005870000000000175e+01 1.048863054036051653e+04
2.007629999999999981e+01 1.007816943458877904e+04
2.009390000000000143e+01 9.724278133845224147e+03
2.011139999999999972e+01 9.440261026727317585e+03
2.012900000000000134e+01 9.241086703353044868e+03
2.014659999999999940e+01 9.143141473856449011e+03
2.016410000000000124e+01 9.164398165158545453e+03
2.018169999999999931e+01 9.324416940364430047e+03
2.019930000000000092e+01 9.643863434344975758e+03
2.021679999999999922e+01 1.014505230589632811e+04
2.023440000000000083e+01 1.085169912883611323e+04
2.025199999999999889e+01 1.178814545128325517e+04
2.026950000000000074e+01 1.297966629960145656e+04
2.028709999999999880e+01 1.445251153007352514e+04
2.030460000000000065e+01 1.623314858791280130e+04
2.032219999999999871e+01 1.834813796229846776e+04
2.033980000000000032e+01 2.082310696429029485e+04
2.035729999999999862e+01 2.368295215508645560e+04
2.037490000000000023e+01 2.695195163626450449e+04
2.039249999999999829e+01 3.065202757392091371e+04
2.041000000000000014e+01 3.480249198836817959e+04
