# energy(eV) alpha
2.517299999999999827e+01 6.266214277416900732e+05
2.521630000000000038e+01 6.228220429260652745e+05
2.525959999999999894e+01 5.871484516951992409e+05
2.530300000000000082e+01 5.423723320370896254e+05
2.534629999999999939e+01 5.003734686154422234e+05
2.538960000000000150e+01 4.830609332130520488e+05
2.543290000000000006e+01 4.854631085515382583e+05
2.547629999999999839e+01 4.962894457149738446e+05
2.551960000000000051e+01 4.938077456616467680e+05
2.556289999999999907e+01 4.912532567153011914e+05
2.560630000000000095e+01 5.041412006681303610e+05
2.564959999999999951e+01 5.168358723138161004e+05
2.569290000000000163e+01 5.162373949711265159e+05
2.573620000000000019e+01 5.100011664474681020e+05
2.577959999999999852e+01 5.131267866425944376e+05
2.582290000000000063e+01 4.906788885524839279e+05
2.586619999999999919e+01 4.799595839263226953e+05
2.590950000000000131e+01 4.922234794496145914e+05
2.595289999999999964e+01 4.980569021967738518e+05
2.599620000000000175e+01 5.050097489051324665e+05
2.603950000000000031e+01 4.959607872634468949e+05
2.608289999999999864e+01 4.847147911796511617e+05
2.612620000000000076e+01 4.825161590378780384e+05
2.616949999999999932e+01 4.858666425927329692e+05
2.621280000000000143e+01 4.893828542897320003e+05
2.625619999999999976e+01 4.999658649398260750e+05
2.629949999999999832e+01 5.066175595886384253e+05
2.634280000000000044e+01 4.903164574840899440e+05
2.638609999999999900e+01 4.831236772480307263e+05
2.642950000000000088e+01 4.705042881291995873e+05
2.647279999999999944e+01 4.707851883819850045e+05
2.651610000000000156e+01 4.867043870366187766e+05
2.655940000000000012e+01 4.755162117614638992e+05
2.660279999999999845e+01 4.532584502009569551e+05
2.664610000000000056e+01 4.474074893651925959e+05
2.668939999999999912e+01 4.513709891358606401e+05
2.673280000000000101e+01 4.734519012515794020e+05
2.677609999999999957e+01 4.854427324922948028e+05
2.681940000000000168e+01 4.877225811041583656e+05
2.686270000000000024e+01 5.006702404886204749e+05
2.690609999999999857e+01 5.087161201987161185e+05
2.694940000000000069e+01 4.998835092045282363e+05
2.699269999999999925e+01 4.707587009406818543e+05
2.703600000000000136e+01 4.638433634646812570e+05
2.707939999999999969e+01 4.607345875627685455e+05
2.712269999999999825e+01 4.637143001480256207e+05
2.716600000000000037e+01 4.623199853806081228e+05
2.720939999999999870e+01 4.474584501803568564e+05
2.725270000000000081e+01 4.575638180194192682e+05
2.729599999999999937e+01 4.796943841872647754e+05
2.733930000000000149e+01 4.863044280471573584e+05
2.738269999999999982e+01 4.968904309962215484e+05
2.742599999999999838e+01 4.972664510898378794e+05
2.746930000000000049e+01 5.029038580847643898e+05
2.751259999999999906e+01 4.923295591374800424e+05
2.755600000000000094e+01 4.636427643766834517e+05
2.759929999999999950e+01 4.610043734440067783e+05
2.764260000000000161e+01 4.614151495189817506e+05
2.768590000000000018e+01 4.682849924610345624e+05
2.772929999999999851e+01 4.540214232981954701e+05
2.777260000000000062e+01 4.415063572857915424e+05
2.781589999999999918e+01 4.345800785169095616e+05
2.785930000000000106e+01 4.340470342763964436e+05
2.790259999999999962e+01 4.495630184553020517e+05
2.794590000000000174e+01 4.589821243494224618e+05
2.798920000000000030e+01 4.686261977222872083e+05
2.803259999999999863e+01 4.759541770954268868e+05
2.807590000000000074e+01 4.735265780159885180e+05
2.811919999999999931e+01 4.624000065281384741e+05
2.816250000000000142e+01 4.507086294481083751e+05
2.820589999999999975e+01 4.396607256505615660e+05
2.824919999999999831e+01 4.348619524165669573e+05
2.829250000000000043e+01 4.275918463493543677e+05
2.833589999999999876e+01 4.129366444007919054e+05
2.837920000000000087e+01 4.160547933773633558e+05
2.842249999999999943e+01 4.204339694756209501e+05
2.846580000000000155e+01 4.167309825550282840e+05
2.850919999999999987e+01 4.274349007281890954e+05
2.855249999999999844e+01 4.346207649352982990e+05
2.859580000000000055e+01 4.198257722975063953e+05
2.863909999999999911e+01 3.875413628268816392e+05
2.868250000000000099e+01 3.775911937163432594e+05
2.872579999999999956e+01 3.848721070602522814e+05
2.876910000000000167e+01 4.039817525885655195e+05
2.881250000000000000e+01 4.164903562087367172e+05
2.885579999999999856e+01 4.067739691782225855e+05
2.889910000000000068e+01 3.934873977749445476e+05
2.894239999999999924e+01 4.006485908191066701e+05
2.898580000000000112e+01 4.121381228775176569e+05
2.902909999999999968e+01 4.082816628879901837e+05
2.907239999999999824e+01 3.974537263398845680e+05
2.911570000000000036e+01 4.043703937177800690e+05
2.915909999999999869e+01 4.107861500548071344e+05
2.920240000000000080e+01 4.038924558615817805e+05
2.924569999999999936e+01 3.979056789131137193e+05
2.928900000000000148e+01 3.814171339607222471e+05
2.933239999999999981e+01 3.623663969736464205e+05
2.937569999999999837e+01 3.551620433754285914e+05
2.941900000000000048e+01 3.450169335251771263e+05
2.946239999999999881e+01 3.558389195597865037e+05
2.950570000000000093e+01 3.697412706378407893e+05
2.954899999999999949e+01 3.719805863273287541e+05
2.959230000000000160e+01 3.628353146947114146e+05
2.963569999999999993e+01 3.449394589012149954e+05
2.967899999999999849e+01 3.430320565090999589e+05
2.972230000000000061e+01 3.430199235171807813e+05
2.976559999999999917e+01 3.443290516617552494e+05
2.980900000000000105e+01 3.550417338679136592e+05
2.985229999999999961e+01 3.534815071338787093e+05
2.989560000000000173e+01 3.545270369742112234e+05
2.993900000000000006e+01 3.651231493123822729e+05
2.998229999999999862e+01 3.657754973816802376e+05
3.002560000000000073e+01 3.625734311651633470e+05
3.006889999999999930e+01 3.477920973903048434e+05
3.011230000000000118e+01 3.383099495052528218e+05
3.015559999999999974e+01 3.320645924685925129e+05
3.019889999999999830e+01 3.152242197762489668e+05
3.024220000000000041e+01 3.108663892377281445e+05
3.028559999999999874e+01 3.187187286106951651e+05
3.032890000000000086e+01 3.325780508392362972e+05
3.037219999999999942e+01 3.356250277688263450e+05
3.041560000000000130e+01 3.222944010103167966e+05
3.045889999999999986e+01 3.111736729072228190e+05
3.050219999999999843e+01 3.220138360454759095e+05
3.054550000000000054e+01 3.437411391391135403e+05
3.058889999999999887e+01 3.474555036802954273e+05
3.063220000000000098e+01 3.468738366891426267e+05
3.067549999999999955e+01 3.470550137903538998e+05
3.071880000000000166e+01 3.449186537450310425e+05
3.076219999999999999e+01 3.444732054062518873e+05
3.080549999999999855e+01 3.446799689606042230e+05
3.084880000000000067e+01 3.299710533284292324e+05
3.089209999999999923e+01 3.106840698435888044e+05
3.093550000000000111e+01 3.170051008319675457e+05
3.097879999999999967e+01 3.206057296994702774e+05
3.102209999999999823e+01 3.170395482877565664e+05
3.106550000000000011e+01 2.989601878743168199e+05
3.110879999999999868e+01 2.832239456026222906e+05
3.115210000000000079e+01 2.827549365555271506e+05
3.119539999999999935e+01 2.953461720556207583e+05
3.123880000000000123e+01 2.958935974459019490e+05
3.128209999999999980e+01 2.866636656406957773e+05
3.132539999999999836e+01 2.863034653205758659e+05
3.136870000000000047e+01 2.933813648006944568e+05
3.141209999999999880e+01 2.975422073816288612e+05
3.145540000000000092e+01 2.970741793398116715e+05
3.149869999999999948e+01 2.995405807867393596e+05
3.154210000000000136e+01 3.149466570453555323e+05
3.158539999999999992e+01 3.100923083305647015e+05
3.162869999999999848e+01 3.048265183195243008e+05
3.167200000000000060e+01 3.009124899541624472e+05
3.171539999999999893e+01 3.142959753250175272e+05
3.175870000000000104e+01 3.061734154219085467e+05
3.180199999999999960e+01 2.930458062212497462e+05
3.184530000000000172e+01 2.891882233290851000e+05
3.188870000000000005e+01 2.903849017955107265e+05
3.193199999999999861e+01 2.882611912746587186e+05
3.197530000000000072e+01 2.835167933710935176e+05
3.201859999999999928e+01 2.789880705444638152e+05
3.206199999999999761e+01 2.745191435543795233e+05
3.210529999999999973e+01 2.717675716319800704e+05
3.214860000000000184e+01 2.755775315488833585e+05
3.219200000000000017e+01 2.796268911021340755e+05
3.223530000000000229e+01 2.776546485361919622e+05
3.227859999999999729e+01 2.860351184292643447e+05
3.232189999999999941e+01 2.867267472584818606e+05
3.236529999999999774e+01 3.041607876795643824e+05
3.240859999999999985e+01 3.125118426879376057e+05
3.245190000000000197e+01 3.121439078692358453e+05
3.249519999999999698e+01 3.035755683658162598e+05
3.253860000000000241e+01 2.892097144845552975e+05
3.258189999999999742e+01 2.838861944555518567e+05
3.262519999999999953e+01 2.927293592028858257e+05
3.266859999999999786e+01 3.020555213399351924e+05
3.271189999999999998e+01 3.058460556804530788e+05
3.275520000000000209e+01 3.002980572058151593e+05
3.279849999999999710e+01 2.910936147300709854e+05
3.284190000000000254e+01 2.877252675845890190e+05
3.288519999999999754e+01 2.795243466973863542e+05
3.292849999999999966e+01 2.762770959594930173e+05
3.297180000000000177e+01 2.767779713969597942e+05
3.301520000000000010e+01 2.729814623468124773e+05
3.305850000000000222e+01 2.713468194956579246e+05
3.310179999999999723e+01 2.799802705368110328e+05
3.314520000000000266e+01 2.807426583163618343e+05
3.318849999999999767e+01 2.802950381258172565e+05
3.323179999999999978e+01 2.843868764543688158e+05
3.327510000000000190e+01 2.827093519976732787e+05
3.331850000000000023e+01 2.815340999251932953e+05
3.336180000000000234e+01 2.872782644243524992e+05
3.340509999999999735e+01 2.801989216765208985e+05
3.344839999999999947e+01 2.656123039608954568e+05
3.349179999999999779e+01 2.675848569322655094e+05
3.353509999999999991e+01 2.637379676191667677e+05
3.357840000000000202e+01 2.636620985010322765e+05
3.362169999999999703e+01 2.657415496323755360e+05
3.366510000000000247e+01 2.670952993762037368e+05
3.370839999999999748e+01 2.773610205451437505e+05
3.375169999999999959e+01 2.836367976440025377e+05
3.379509999999999792e+01 2.759602979156498332e+05
3.383840000000000003e+01 2.696238895692655933e+05
3.388170000000000215e+01 2.706919502535960055e+05
3.392499999999999716e+01 2.709522674557851278e+05
3.396840000000000259e+01 2.674690970995982061e+05
3.401169999999999760e+01 2.632776843338430626e+05
3.405499999999999972e+01 2.636526438491641893e+05
3.409830000000000183e+01 2.577868321147843963e+05
3.414170000000000016e+01 2.533653103449539340e+05
3.418500000000000227e+01 2.528475633786130638e+05
3.422829999999999728e+01 2.688231351291640312e+05
3.427170000000000272e+01 2.742424641013505752e+05
3.431499999999999773e+01 2.698528648818007205e+05
3.435829999999999984e+01 2.650095510036475607e+05
3.440160000000000196e+01 2.607205645673650724e+05
3.444500000000000028e+01 2.686757221025736653e+05
3.448830000000000240e+01 2.739416450203997665e+05
3.453159999999999741e+01 2.856202614773546811e+05
3.457489999999999952e+01 2.781669395456083003e+05
3.461829999999999785e+01 2.556327438445707958e+05
3.466159999999999997e+01 2.435859309434153547e+05
3.470490000000000208e+01 2.354351682045001944e+05
3.474819999999999709e+01 2.412382601692584867e+05
3.479160000000000252e+01 2.603063559422285762e+05
3.483489999999999753e+01 2.681910249631835613e+05
3.487819999999999965e+01 2.718766875340486877e+05
3.492159999999999798e+01 2.758201541205890826e+05
3.496490000000000009e+01 2.804863434674635064e+05
3.500820000000000221e+01 2.767589162058107904e+05
3.505149999999999721e+01 2.677526357972627156e+05
3.509490000000000265e+01 2.658624001270551234e+05
3.513819999999999766e+01 2.570792938680297229e+05
3.518149999999999977e+01 2.495569286553302372e+05
3.522480000000000189e+01 2.395231738664792210e+05
3.526820000000000022e+01 2.374194784907804278e+05
3.531150000000000233e+01 2.419454866970159055e+05
3.535479999999999734e+01 2.390583466880820051e+05
3.539820000000000277e+01 2.431228026885652507e+05
3.544149999999999778e+01 2.624667586835581460e+05
3.548479999999999990e+01 2.751745838525903528e+05
3.552810000000000201e+01 2.744969253912157728e+05
3.557150000000000034e+01 2.624232290115866344e+05
3.561480000000000246e+01 2.503106684768650739e+05
3.565809999999999746e+01 2.441940845270286372e+05
3.570139999999999958e+01 2.483431774390906503e+05
3.574479999999999791e+01 2.475487235233270330e+05
3.578810000000000002e+01 2.478009097341577290e+05
3.583140000000000214e+01 2.467376931586396822e+05
3.587480000000000047e+01 2.573989762968048744e+05
3.591810000000000258e+01 2.694916586685400107e+05
3.596139999999999759e+01 2.788237915601159330e+05
3.600469999999999970e+01 2.847793065029448480e+05
3.604809999999999803e+01 2.758702921427972615e+05
3.609140000000000015e+01 2.584753858001695771e+05
3.613470000000000226e+01 2.424499203743064718e+05
3.617799999999999727e+01 2.477913072764213139e+05
3.622140000000000271e+01 2.658886737244086689e+05
3.626469999999999771e+01 2.745070774321318604e+05
3.630799999999999983e+01 2.784075966466434766e+05
3.635130000000000194e+01 2.693679607188939117e+05
3.639470000000000027e+01 2.649769775749894325e+05
3.643800000000000239e+01 2.642709651389541687e+05
3.648129999999999740e+01 2.701356383140144753e+05
3.652470000000000283e+01 2.691091159003320499e+05
3.656799999999999784e+01 2.657420031111480203e+05
3.661129999999999995e+01 2.680691538314786158e+05
3.665460000000000207e+01 2.694070699164838879e+05
3.669800000000000040e+01 2.662724686362373759e+05
3.674130000000000251e+01 2.589347653834138473e+05
3.678459999999999752e+01 2.597869195964754035e+05
3.682789999999999964e+01 2.712838530147347483e+05
3.687129999999999797e+01 2.811059306970432517e+05
3.691460000000000008e+01 2.706472324351018178e+05
3.695790000000000219e+01 2.699517601814123918e+05
3.700130000000000052e+01 2.590987968255543674e+05
3.704460000000000264e+01 2.621863112854501233e+05
3.708789999999999765e+01 2.593712866231747903e+05
3.713119999999999976e+01 2.573797857351813000e+05
3.717459999999999809e+01 2.578771692963889800e+05
3.721790000000000020e+01 2.633324100441213814e+05
3.726120000000000232e+01 2.584658591997700569e+05
3.730449999999999733e+01 2.606181381247375684e+05
3.734790000000000276e+01 2.797072235425181570e+05
3.739119999999999777e+01 3.009438878179501626e+05
3.743449999999999989e+01 2.998111092063590768e+05
3.747789999999999822e+01 2.861253124668186647e+05
3.752120000000000033e+01 2.847512865473794518e+05
3.756450000000000244e+01 2.875790029191111098e+05
3.760779999999999745e+01 2.853161109300460084e+05
3.765120000000000289e+01 2.832956980638142559e+05
3.769449999999999790e+01 2.842869819410200580e+05
3.773780000000000001e+01 2.847276664644851699e+05
3.778110000000000213e+01 2.819278615101699834e+05
3.782450000000000045e+01 2.781228611603471800e+05
3.786780000000000257e+01 2.805157301774250809e+05
3.791109999999999758e+01 2.807239517277760315e+05
3.795439999999999969e+01 2.817420188668202027e+05
3.799779999999999802e+01 2.913131023944807239e+05
3.804110000000000014e+01 2.967084216272037011e+05
3.808440000000000225e+01 2.901757328468741034e+05
3.812780000000000058e+01 2.797021438841375639e+05
3.817110000000000269e+01 2.723820159152303240e+05
3.821439999999999770e+01 2.730349423133495147e+05
3.825769999999999982e+01 2.687748121035029762e+05
3.830109999999999815e+01 2.669190288413450471e+05
3.834440000000000026e+01 2.669891278857596335e+05
3.838770000000000238e+01 2.648778581067157793e+05
3.843099999999999739e+01 2.676003905045844731e+05
3.847440000000000282e+01 2.709214841687409789e+05
3.851769999999999783e+01 2.681440556226795889e+05
3.856099999999999994e+01 2.776020911100107478e+05
3.860439999999999827e+01 2.811423965966222459e+05
3.864770000000000039e+01 2.839271551568568684e+05
3.869100000000000250e+01 2.628465985560623812e+05
3.873429999999999751e+01 2.615175691695662972e+05
3.877770000000000294e+01 2.622015482737438870e+05
3.882099999999999795e+01 2.629462597362922388e+05
3.886430000000000007e+01 2.640760639408050920e+05
3.890760000000000218e+01 2.622613057769196457e+05
3.895100000000000051e+01 2.584845805700673955e+05
3.899430000000000263e+01 2.585506032941271260e+05
3.903759999999999764e+01 2.626545434560359572e+05
3.908089999999999975e+01 2.613423472418580204e+05
3.912429999999999808e+01 2.605673016677166743e+05
3.916760000000000019e+01 2.623610251353366184e+05
3.921090000000000231e+01 2.625053781424248591e+05
3.925430000000000064e+01 2.653937057356888545e+05
3.929760000000000275e+01 2.593697782195255568e+05
3.934089999999999776e+01 2.489372286065126827e+05
3.938419999999999987e+01 2.473204396196252201e+05
3.942759999999999820e+01 2.495524202335066220e+05
3.947090000000000032e+01 2.627529030719574657e+05
3.951420000000000243e+01 2.602477487883791327e+05
3.955749999999999744e+01 2.601995217947622295e+05
3.960090000000000288e+01 2.625195524104645592e+05
3.964419999999999789e+01 2.590705931187417882e+05
3.968750000000000000e+01 2.604272443856670579e+05
3.973089999999999833e+01 2.550876607340646442e+05
3.977420000000000044e+01 2.602334184725926898e+05
3.981750000000000256e+01 2.640037408319767565e+05
3.986079999999999757e+01 2.618582203697338991e+05
3.990420000000000300e+01 2.636921243812520406e+05
3.994749999999999801e+01 2.647082338322114083e+05
3.999080000000000013e+01 2.641580629537660861e+05
4.003410000000000224e+01 2.692618642010149197e+05
4.007750000000000057e+01 2.689343189857660327e+05
4.012080000000000268e+01 2.735757916784423287e+05
4.016409999999999769e+01 2.815879298796920339e+05
4.020750000000000313e+01 2.815192946131523349e+05
4.025079999999999814e+01 2.714389550924494979e+05
4.029410000000000025e+01 2.553501734493914992e+05
4.033740000000000236e+01 2.453986221797525941e+05
4.038080000000000069e+01 2.399475361656675523e+05
4.042410000000000281e+01 2.421752767617593345e+05
4.046739999999999782e+01 2.426774878496963938e+05
4.051069999999999993e+01 2.483892913005394803e+05
4.055409999999999826e+01 2.516577813446895161e+05
4.059740000000000038e+01 2.586932088420062792e+05
4.064070000000000249e+01 2.651636526274340576e+05
4.068399999999999750e+01 2.668720877120665973e+05
4.072740000000000293e+01 2.635291176778327790e+05
4.077069999999999794e+01 2.550757695793716994e+05
4.081400000000000006e+01 2.487188905823192035e+05
4.085739999999999839e+01 2.479187461337210552e+05
4.090070000000000050e+01 2.543068938970239833e+05
4.094400000000000261e+01 2.548430181452577235e+05
4.098729999999999762e+01 2.536099383156223048e+05
4.103070000000000306e+01 2.545427891671342368e+05
4.107399999999999807e+01 2.525647141380028625e+05
4.111730000000000018e+01 2.505147520828843408e+05
4.116060000000000230e+01 2.467997013836441038e+05
4.120400000000000063e+01 2.439212155747836223e+05
4.124730000000000274e+01 2.524967099639097287e+05
4.129059999999999775e+01 2.673894199017722276e+05
4.133400000000000318e+01 2.658386081606835360e+05
4.137729999999999819e+01 2.653872341020326130e+05
4.142060000000000031e+01 2.596854945851414523e+05
4.146390000000000242e+01 2.485492088479707018e+05
4.150730000000000075e+01 2.377750428407042345e+05
4.155060000000000286e+01 2.329921095244500320e+05
4.159389999999999787e+01 2.377817628410959151e+05
4.163719999999999999e+01 2.439170761794795690e+05
4.168059999999999832e+01 2.442259929895784881e+05
4.172390000000000043e+01 2.446122846435130050e+05
4.176720000000000255e+01 2.427441310684640484e+05
4.181049999999999756e+01 2.449434866403707711e+05
4.185390000000000299e+01 2.480472176129466388e+05
4.189719999999999800e+01 2.459030225613036600e+05
4.194050000000000011e+01 2.430937489588757453e+05
4.198389999999999844e+01 2.474690179570309410e+05
4.202720000000000056e+01 2.556674138852613105e+05
4.207050000000000267e+01 2.630038383875089348e+05
4.211379999999999768e+01 2.731247602703981684e+05
4.215720000000000312e+01 2.817609393600921030e+05
4.220049999999999812e+01 2.720005887759206817e+05
4.224380000000000024e+01 2.662300688064912683e+05
4.228710000000000235e+01 2.622984271323740249e+05
4.233050000000000068e+01 2.612172441074615344e+05
4.237380000000000280e+01 2.705178769623532426e+05
4.241709999999999781e+01 2.803722548308340483e+05
4.246050000000000324e+01 2.898113290963324835e+05
4.250379999999999825e+01 3.100715855334653170e+05
4.254710000000000036e+01 3.256116652365165064e+05
4.259040000000000248e+01 3.362001465282609570e+05
4.263380000000000081e+01 3.352511859447771567e+05
4.267710000000000292e+01 3.243906069136025617e+05
4.272039999999999793e+01 3.043458560628654086e+05
4.276370000000000005e+01 2.825763881503515877e+05
4.280709999999999837e+01 2.653076882242838037e+05
4.285040000000000049e+01 2.548655955468300672e+05
4.289370000000000260e+01 2.567447828889349476e+05
4.293710000000000093e+01 2.644678741788217449e+05
4.298040000000000305e+01 2.792421287091280683e+05
4.302369999999999806e+01 2.917473337923794170e+05
4.306700000000000017e+01 2.882882860419154749e+05
4.311039999999999850e+01 2.762772443380789482e+05
4.315370000000000061e+01 2.760433442313251435e+05
4.319700000000000273e+01 2.829362971963678137e+05
4.324029999999999774e+01 2.962810725500851404e+05
4.328370000000000317e+01 3.073639548263860052e+05
4.332699999999999818e+01 3.015152237465560320e+05
4.337030000000000030e+01 3.006011354717669892e+05
4.341360000000000241e+01 2.940097144384645508e+05
4.345700000000000074e+01 2.881404834735363838e+05
4.350030000000000285e+01 2.901271596126607619e+05
4.354359999999999786e+01 2.851871973972394480e+05
4.358700000000000330e+01 2.821239923253538436e+05
4.363029999999999831e+01 2.845948930344996043e+05
4.367360000000000042e+01 2.962770924479002133e+05
4.371690000000000254e+01 3.114898915059981518e+05
4.376030000000000086e+01 3.211207088679259759e+05
4.380360000000000298e+01 3.273270289212180651e+05
4.384689999999999799e+01 3.130386169827111880e+05
4.389020000000000010e+01 3.234042393655559863e+05
4.393359999999999843e+01 3.338304354161474039e+05
4.397690000000000055e+01 3.375534108074530377e+05
4.402020000000000266e+01 3.409222834041264723e+05
4.406360000000000099e+01 3.049257425277479342e+05
4.410690000000000310e+01 3.076627198692398961e+05
4.415019999999999811e+01 3.151040675168413436e+05
4.419350000000000023e+01 3.156660126393417013e+05
4.423689999999999856e+01 2.761125223995072884e+05
4.428020000000000067e+01 2.591013062826508831e+05
4.432350000000000279e+01 2.719792358065903536e+05
4.436679999999999779e+01 3.017009743825201294e+05
4.441020000000000323e+01 3.274566943353055394e+05
4.445349999999999824e+01 3.010666023235491593e+05
4.449680000000000035e+01 2.723428071549810702e+05
4.454019999999999868e+01 2.504618485432841117e+05
4.458350000000000080e+01 2.332775904741037230e+05
4.462680000000000291e+01 2.447350573984319344e+05
4.467009999999999792e+01 2.662457847254936933e+05
4.471350000000000335e+01 2.874579509647085797e+05
4.475679999999999836e+01 2.944156550557411392e+05
4.480010000000000048e+01 2.939964549156566500e+05
4.484340000000000259e+01 2.885220464569777250e+05
4.488680000000000092e+01 2.900583065851358697e+05
4.493010000000000304e+01 2.869175915416688076e+05
4.497339999999999804e+01 2.637973847640445456e+05
4.501670000000000016e+01 2.412474729066893051e+05
4.506009999999999849e+01 2.447154804743684072e+05
4.510340000000000060e+01 2.424361618163696548e+05
4.514670000000000272e+01 2.369825680574462749e+05
4.519010000000000105e+01 2.365000333595422562e+05
4.523340000000000316e+01 2.258988243104395515e+05
4.527669999999999817e+01 2.257183416345560399e+05
4.532000000000000028e+01 2.335270404329980083e+05
4.536339999999999861e+01 2.462601533187719760e+05
4.540670000000000073e+01 2.534980939112070482e+05
4.545000000000000284e+01 2.476965262901818787e+05
4.549329999999999785e+01 2.392441033709352778e+05
4.553670000000000329e+01 2.287064632568099478e+05
4.557999999999999829e+01 2.290639238571619208e+05
4.562330000000000041e+01 2.381612806952186802e+05
4.566669999999999874e+01 2.342937172495970735e+05
4.571000000000000085e+01 2.235581985659891798e+05
4.575330000000000297e+01 2.214816099634935672e+05
4.579659999999999798e+01 2.314066531021215487e+05
4.584000000000000341e+01 2.389532467298337724e+05
4.588329999999999842e+01 2.288644186719407735e+05
4.592660000000000053e+01 2.082849314345621679e+05
4.596990000000000265e+01 1.990986296514121350e+05
4.601330000000000098e+01 2.134680274429068668e+05
4.605660000000000309e+01 2.368105273866699135e+05
4.609989999999999810e+01 2.525857518416908570e+05
4.614320000000000022e+01 2.406855561937623133e+05
4.618659999999999854e+01 2.374924869122371310e+05
4.622990000000000066e+01 2.081775595855907013e+05
4.627320000000000277e+01 2.050591586675455037e+05
4.631660000000000110e+01 2.032851350451901089e+05
4.635990000000000322e+01 2.060861080165726889e+05
4.640319999999999823e+01 2.100783128277067153e+05
4.644650000000000034e+01 2.091024164058941824e+05
4.648989999999999867e+01 2.072004010946520139e+05
4.653320000000000078e+01 2.178943591930156981e+05
4.657650000000000290e+01 2.200294503594182024e+05
4.661979999999999791e+01 2.278416078405026055e+05
4.666320000000000334e+01 2.338090675592469051e+05
4.670649999999999835e+01 2.219119711836684728e+05
4.674980000000000047e+01 2.134238081179159635e+05
4.679319999999999879e+01 2.080899263443576929e+05
4.683650000000000091e+01 2.189439690654791484e+05
4.687980000000000302e+01 2.354765382434448693e+05
4.692309999999999803e+01 2.431826666770206357e+05
4.696650000000000347e+01 2.336163244839536492e+05
4.700979999999999848e+01 2.270670056069732818e+05
4.705310000000000059e+01 2.224045408909052203e+05
4.709640000000000271e+01 2.187560452657324495e+05
4.713980000000000103e+01 2.117896811103844084e+05
4.718310000000000315e+01 2.174974679500189377e+05
4.722639999999999816e+01 2.240384518348343845e+05
4.726979999999999649e+01 2.206340059102520754e+05
4.731309999999999860e+01 2.121815649912951922e+05
4.735640000000000072e+01 2.158239272115200001e+05
4.739970000000000283e+01 2.203424645688222954e+05
4.744310000000000116e+01 2.187956573465144320e+05
4.748640000000000327e+01 2.154899739377199730e+05
4.752969999999999828e+01 2.013286361160577799e+05
4.757300000000000040e+01 2.001119176077851153e+05
4.761639999999999873e+01 2.038065178619323124e+05
4.765970000000000084e+01 2.094901614752587629e+05
4.770300000000000296e+01 2.080229263992130000e+05
4.774629999999999797e+01 2.018691701135860349e+05
4.778970000000000340e+01 2.006698795546798501e+05
4.783299999999999841e+01 2.018257336327349476e+05
4.787630000000000052e+01 2.042335238978782727e+05
4.791969999999999885e+01 1.977429748346917622e+05
4.796300000000000097e+01 1.988725497985235415e+05
4.800630000000000308e+01 2.056864737530707207e+05
4.804959999999999809e+01 2.101475793435917294e+05
4.809300000000000352e+01 2.089441894766333280e+05
4.813629999999999853e+01 2.049058660707446106e+05
4.817960000000000065e+01 1.978468164972582599e+05
4.822290000000000276e+01 1.918699083671508997e+05
4.826630000000000109e+01 1.943846820152715954e+05
4.830960000000000321e+01 1.899766053993274982e+05
4.835289999999999822e+01 1.841731185563163308e+05
4.839629999999999654e+01 1.826372145144986862e+05
4.843959999999999866e+01 1.830565114578609064e+05
4.848290000000000077e+01 1.799682667736920994e+05
4.852620000000000289e+01 1.772349694502185157e+05
4.856960000000000122e+01 1.801117516143735265e+05
4.861290000000000333e+01 1.813551811559889466e+05
4.865619999999999834e+01 1.817913029201497266e+05
4.869950000000000045e+01 1.835140634579464095e+05
4.874289999999999878e+01 1.820808675815694442e+05
4.878620000000000090e+01 1.816804855039464601e+05
4.882950000000000301e+01 1.827941893413341604e+05
4.887279999999999802e+01 1.853428935821364576e+05
4.891620000000000346e+01 1.907455602683247707e+05
4.895949999999999847e+01 1.955956037542148260e+05
4.900280000000000058e+01 2.020969529877433961e+05
4.904619999999999891e+01 2.060265924936992524e+05
4.908950000000000102e+01 2.059175984961048525e+05
4.913280000000000314e+01 2.008004614606457762e+05
4.917609999999999815e+01 1.956286461461667204e+05
4.921949999999999648e+01 1.931115579171924910e+05
4.926279999999999859e+01 1.926248156893701816e+05
4.930610000000000070e+01 1.905937096942925418e+05
4.934940000000000282e+01 1.899373758865466807e+05
4.939280000000000115e+01 1.863310920597720833e+05
4.943610000000000326e+01 1.854368143278205825e+05
4.947939999999999827e+01 1.843065762453177013e+05
4.952279999999999660e+01 1.800156951486791950e+05
4.956609999999999872e+01 1.771988096467813302e+05
4.960940000000000083e+01 1.772914258075766556e+05
4.965270000000000294e+01 1.786145014875407796e+05
4.969610000000000127e+01 1.803309374622730829e+05
4.973940000000000339e+01 1.824318620018320798e+05
4.978269999999999840e+01 1.873583790096564626e+05
4.982600000000000051e+01 1.914016925535701157e+05
4.986939999999999884e+01 1.898566827582413098e+05
4.991270000000000095e+01 1.876982179089647252e+05
4.995600000000000307e+01 1.848462781233197311e+05
4.999940000000000140e+01 1.812067116899520915e+05
5.004270000000000351e+01 1.791035777237846050e+05
5.008599999999999852e+01 1.769040554089520592e+05
5.012930000000000064e+01 1.742079668274197902e+05
5.017269999999999897e+01 1.711851219522205647e+05
5.021600000000000108e+01 1.715787192099346721e+05
5.025930000000000319e+01 1.718261119444242213e+05
5.030259999999999820e+01 1.692406555824733805e+05
5.034599999999999653e+01 1.717167852823616995e+05
